step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
27085.0,49,882.0,9.910112359550562,2.5595632761498948,49,2465.0,0.09830715469619097,49,2465.0
27090.0,48,582.0,6.613636363636363,2.4282021221756342,48,2329.0,0.09088200198292626,48,2329.0
27095.0,46,510.0,5.666666666666667,2.544401718541069,46,2266.0,0.09823413453724784,46,2266.0
27100.0,55,544.0,5.978021978021978,2.3431384100518775,55,2274.0,0.07498233767376053,55,2274.0
27105.0,49,505.0,5.674157303370786,1.842999845595041,49,2345.0,0.05413381451837337,49,2345.0
27110.0,45,435.0,4.833333333333333,2.220437465771897,45,2274.0,0.07658989311994169,45,2274.0
27115.0,39,442.0,4.911111111111111,2.904064116117876,39,2309.0,0.12938677811762817,39,2309.0
27120.0,32,450.0,5.056179775280899,3.1075010251967625,32,2311.0,0.1553822386891707,32,2311.0
27125.0,35,551.0,6.333333333333333,3.003252901789601,35,2249.0,0.11293829555982185,35,2249.0
27130.0,41,543.0,5.967032967032967,2.419329724590124,41,2274.0,0.10039920602219157,41,2274.0
27135.0,42,612.0,6.8,2.8590376398788995,42,2203.0,0.11059868679525434,42,2203.0
27140.0,52,720.0,8.0,2.0619104318107406,52,2284.0,0.07087949506543496,52,2284.0
27145.0,63,806.0,8.76086956521739,1.7865028281174868,63,2180.0,0.0526831676011782,63,2180.0
27150.0,53,593.0,6.177083333333333,2.218804968300817,53,2314.0,0.09372398872526973,53,2314.0
27155.0,53,635.0,6.75531914893617,2.6358557976336483,53,2365.0,0.11971847242076009,53,2365.0
27160.0,56,787.0,8.648351648351648,1.8743356957848134,56,2446.0,0.056863230468165986,56,2446.0
27165.0,59,1019.0,11.076086956521738,1.7512610906650339,59,2348.0,0.04722524546950018,59,2348.0
27170.0,51,1045.0,11.483516483516484,1.9575823303498785,51,2483.0,0.06876241107104789,51,2483.0
27175.0,46,926.0,10.522727272727273,2.182713148303226,46,2478.0,0.09209865612913119,46,2478.0
27180.0,45,878.0,10.209302325581396,2.7470787286730056,45,2375.0,0.09238597575670844,45,2375.0
27185.0,46,843.0,9.16304347826087,2.935354787343679,46,2349.0,0.11386337282170786,46,2349.0
27190.0,39,768.0,8.533333333333333,3.667613031252924,39,2337.0,0.1800449788310063,39,2337.0
27195.0,42,831.0,9.233333333333333,2.9883128466055604,42,2256.0,0.12853615759917003,42,2256.0
27200.0,47,607.0,6.820224719101123,2.072581692729141,47,2300.0,0.08234041555190161,47,2300.0
27205.0,43,537.0,6.1022727272727275,2.5107814833262223,43,2170.0,0.10169648141774908,43,2170.0
27210.0,48,425.0,4.670329670329671,2.248155059412085,48,2265.0,0.07395280383336622,48,2265.0
27215.0,61,634.0,6.967032967032967,1.6999250587046402,61,2346.0,0.045552673468647845,61,2346.0
27220.0,69,842.0,8.68041237113402,1.2800625334351823,69,2515.0,0.02930341068235718,69,2515.0
27225.0,68,1038.0,10.926315789473684,2.197751017205193,68,2582.0,0.0929917828216021,68,2582.0
27230.0,60,1011.0,10.870967741935484,2.0204373240505777,60,2692.0,0.07232322501299844,60,2692.0
27235.0,53,841.0,9.344444444444445,2.040521748866489,53,2618.0,0.06575751142372521,53,2618.0
27240.0,44,744.0,8.454545454545455,3.0672873480377705,44,2524.0,0.1106575262418687,44,2524.0
27245.0,40,639.0,7.344827586206897,2.812540291479468,40,2590.0,0.11933754169709755,40,2590.0
27250.0,36,578.0,6.880952380952381,2.6389481443031793,36,2508.0,0.1073417170657032,36,2508.0
27255.0,42,659.0,7.241758241758242,2.314133265007607,42,2500.0,0.09701295952222622,42,2500.0
27260.0,36,754.0,8.285714285714286,3.1395603242599694,36,2408.0,0.15439037619804488,36,2408.0
27265.0,30,554.0,6.021739130434782,2.705949903191137,30,2252.0,0.11844837747359407,30,2252.0
27270.0,41,591.0,6.423913043478261,2.4260299540170744,41,2154.0,0.09230293597418915,41,2154.0
27275.0,48,705.0,7.580645161290323,2.022130021851297,48,2239.0,0.07080606068085807,48,2239.0
27280.0,58,817.0,8.691489361702128,1.9580573369022372,58,2240.0,0.0701568754506459,58,2240.0
27285.0,53,614.0,6.531914893617022,1.7847670377768143,53,2271.0,0.05421592668864124,53,2271.0
27290.0,51,595.0,6.329787234042553,1.8630271535498946,51,2237.0,0.06488929091102198,51,2237.0
27295.0,54,777.0,8.178947368421053,2.4665668316226457,54,2330.0,0.09890076846722438,54,2330.0
27300.0,55,1008.0,10.610526315789473,2.6229208011231395,55,2326.0,0.1006408143246319,55,2326.0
27305.0,53,1034.0,11.23913043478261,1.7342770094625037,53,2444.0,0.048455525027487664,53,2444.0
27310.0,48,938.0,10.307692307692308,2.138692135716041,48,2413.0,0.07751603492883606,48,2413.0
27315.0,43,877.0,9.853932584269662,3.0441299770847245,43,2249.0,0.1107428456102125,43,2249.0
27320.0,45,850.0,9.55056179775281,3.066164723931906,45,2217.0,0.11820249612956221,45,2217.0
27325.0,43,802.0,9.113636363636363,2.937775569148813,43,2167.0,0.1227271019084128,43,2167.0
27330.0,45,866.0,9.41304347826087,2.9821711536039097,45,2097.0,0.12941299152621177,45,2097.0
27335.0,41,625.0,6.868131868131868,2.9178355545505483,41,2127.0,0.14606928017432078,41,2127.0
27340.0,40,553.0,6.144444444444445,2.389024268171523,40,2065.0,0.09455085532952176,40,2065.0
27345.0,48,458.0,4.924731182795699,1.8666959908031158,48,2145.0,0.07348435749960215,48,2145.0
27350.0,61,620.0,6.458333333333333,1.956666671858481,61,2208.0,0.06875638154562141,61,2208.0
27355.0,67,842.0,8.770833333333334,1.5910753374850488,67,2336.0,0.034448799913936165,67,2336.0
27360.0,69,1038.0,10.926315789473684,1.7746390967306722,69,2459.0,0.029662064780658137,69,2459.0
27365.0,62,1059.0,11.03125,2.0780120801860567,62,2603.0,0.0714842944286786,62,2603.0
27370.0,48,906.0,9.956043956043956,2.733392360589866,48,2599.0,0.13073466543537804,48,2599.0
27375.0,46,807.0,9.067415730337078,2.705292110703921,46,2432.0,0.09844297872197552,46,2432.0
27380.0,48,787.0,8.554347826086957,2.8612132431655435,48,2407.0,0.10519754504423937,48,2407.0
27385.0,41,725.0,8.146067415730338,2.854819700097471,41,2428.0,0.12806290063115788,41,2428.0
27390.0,47,799.0,8.877777777777778,2.9269380077945693,47,2365.0,0.11970173594580569,47,2365.0
27395.0,45,630.0,7.159090909090909,2.4361948807086957,45,2402.0,0.09040361726230782,45,2402.0
27400.0,41,512.0,5.565217391304348,2.4662358451596753,41,2321.0,0.11505224284157747,41,2321.0
27405.0,47,432.0,4.595744680851064,2.5886168562162943,47,2362.0,0.12454717664450123,47,2362.0
27410.0,61,642.0,6.757894736842105,1.9129075731062204,61,2455.0,0.07453335262455525,61,2455.0
27415.0,73,859.0,8.855670103092784,1.2349123158988071,73,2642.0,0.01689206630943041,73,2642.0
27420.0,70,1066.0,11.104166666666666,1.8798454862266762,70,2697.0,0.04161704117639966,70,2697.0
27425.0,61,1066.0,11.58695652173913,1.9864518064974062,61,2831.0,0.06528759246331316,61,2831.0
27430.0,50,903.0,10.5,1.8220468985690208,50,2793.0,0.06634761061404837,50,2793.0
27435.0,44,821.0,9.224719101123595,2.84640505461024,44,2618.0,0.09757033661143616,44,2618.0
27440.0,40,668.0,7.34065934065934,3.1310266101561135,40,2690.0,0.15454534599170433,40,2690.0
27445.0,35,604.0,7.023255813953488,2.841401265502705,35,2625.0,0.13662619756563033,35,2625.0
27450.0,43,693.0,7.786516853932584,2.0725844491192644,43,2619.0,0.09133939367431756,43,2619.0
27455.0,38,775.0,8.707865168539326,2.3461536916424732,38,2539.0,0.10713319537122812,38,2539.0
27460.0,37,606.0,6.65934065934066,2.253034240095543,37,2527.0,0.10193986908244888,37,2527.0
27465.0,41,518.0,5.630434782608695,2.2019561763783755,41,2419.0,0.08907865121502073,41,2419.0
27470.0,49,640.0,6.666666666666667,1.7154438377439087,49,2451.0,0.052912364148970624,49,2451.0
27475.0,60,760.0,7.6,2.1484909319947234,60,2460.0,0.08901551807288087,60,2460.0
27480.0,60,956.0,9.755102040816327,2.5205854879749565,60,2502.0,0.09937414419752118,60,2502.0
27485.0,56,1013.0,10.663157894736843,2.049796271621707,56,2556.0,0.07552230897897802,56,2556.0
27490.0,51,1008.0,10.72340425531915,2.6343721857370284,51,2500.0,0.09587615686818202,51,2500.0
27495.0,50,1109.0,12.054347826086957,3.037603987630225,50,2473.0,0.11979805587161049,50,2473.0
27500.0,47,1142.0,12.41304347826087,2.42036950112023,47,2606.0,0.09671952869240064,47,2606.0
27505.0,48,1175.0,12.634408602150538,2.6439219115569115,48,2591.0,0.09520486176487962,48,2591.0
27510.0,48,841.0,8.494949494949495,2.5582136143683174,48,2560.0,0.1127152430700655,48,2560.0
27515.0,46,681.0,7.09375,2.81769478345447,46,2446.0,0.13912698867135148,46,2446.0
27520.0,56,899.0,9.268041237113403,2.4052632260744766,56,2412.0,0.08060607030292294,56,2412.0
27525.0,68,1139.0,11.166666666666666,1.5289045064136495,68,2620.0,0.03852377561712664,68,2620.0
27530.0,68,1384.0,13.97979797979798,1.853612702851127,68,2785.0,0.05407761928164354,68,2785.0
27535.0,63,1440.0,14.845360824742269,1.6396784548888168,63,2942.0,0.051364993015451936,63,2942.0
27540.0,57,1380.0,15.164835164835164,1.520708087981207,57,2909.0,0.06079469753747948,57,2909.0
27545.0,50,1394.0,14.371134020618557,2.724362657161499,50,2797.0,0.09974354849554891,50,2797.0
27550.0,47,919.0,9.474226804123711,2.7578233395131333,47,2777.0,0.13618771140118155,47,2777.0
27555.0,42,520.0,5.591397849462366,2.54270524379131,42,2582.0,0.10514134240526683,42,2582.0
27560.0,60,777.0,8.010309278350515,2.6286984021768314,60,2448.0,0.09187468680896455,60,2448.0
27565.0,62,907.0,9.547368421052632,2.024425815371493,62,2585.0,0.06245764120103987,62,2585.0
27570.0,62,950.0,10.0,2.0454837784684043,62,2594.0,0.047520714207364256,62,2594.0
27575.0,66,1092.0,11.869565217391305,2.4185407965854284,66,2642.0,0.056695366855471,66,2642.0
27580.0,56,997.0,10.720430107526882,2.376129165848117,56,2742.0,0.09186008569548783,56,2742.0
27585.0,45,879.0,9.988636363636363,3.3224281955243735,45,2681.0,0.16769186727597724,45,2681.0
27590.0,37,868.0,9.863636363636363,2.8934688462927354,37,2640.0,0.12362126598601762,37,2640.0
27595.0,39,853.0,9.804597701149426,2.622898029257888,39,2652.0,0.10573138293828706,39,2652.0
27600.0,37,891.0,10.01123595505618,3.1487787967420724,37,2594.0,0.11927473457303274,37,2594.0
27605.0,40,650.0,7.065217391304348,2.6988315359751955,40,2593.0,0.11497045816720144,40,2593.0
27610.0,45,639.0,7.261363636363637,2.3844478083265486,45,2517.0,0.10064230019349148,45,2517.0
27615.0,53,606.0,6.516129032258065,2.241849971182311,53,2504.0,0.08188862964687832,53,2504.0
27620.0,63,806.0,8.395833333333334,2.503228540223555,63,2607.0,0.09483564667036906,63,2607.0
27625.0,70,960.0,10.0,1.9748611360339314,70,2724.0,0.0679709497000245,70,2724.0
27630.0,71,1048.0,11.268817204301076,1.3394919301003327,71,2672.0,0.028248648396989047,71,2672.0
27635.0,64,973.0,10.46236559139785,1.5323283858286825,64,2891.0,0.05032759135436168,64,2891.0
27640.0,52,798.0,8.76923076923077,2.294431277564594,52,2944.0,0.08548136724248229,52,2944.0
27645.0,42,540.0,6.206896551724138,2.0683341188678286,42,3001.0,0.07510266412583012,42,3001.0
27650.0,44,497.0,5.522222222222222,2.0969239390077963,44,3056.0,0.07390878020074568,44,3056.0
27655.0,46,573.0,6.366666666666666,2.252109774648288,46,3163.0,0.10194946185081702,46,3163.0
27660.0,53,775.0,8.423913043478262,2.6457120501396068,53,3159.0,0.10942132206929751,53,3159.0
27665.0,52,837.0,9.197802197802197,1.8593581955840865,52,3196.0,0.05454347863904556,52,3196.0
27670.0,48,816.0,9.066666666666666,2.0353275855286657,48,3027.0,0.07829281878722975,48,3027.0
27675.0,45,849.0,9.647727272727273,3.153920066384714,45,2645.0,0.11696605808821423,45,2645.0
27680.0,46,881.0,10.011363636363637,3.017709701010023,46,2571.0,0.11918698687636228,46,2571.0
27685.0,45,852.0,9.793103448275861,2.63291702094268,45,2537.0,0.11359821827933074,45,2537.0
27690.0,46,916.0,10.065934065934066,3.0774905294798662,46,2565.0,0.14129901475454382,46,2565.0
27695.0,44,638.0,7.25,2.770508748693674,44,2557.0,0.14113061584601286,44,2557.0
27700.0,40,535.0,6.01123595505618,2.483184310392173,40,2470.0,0.10689173290781155,40,2470.0
27705.0,44,601.0,6.604395604395604,1.9436145981897155,44,2501.0,0.07891265570669127,44,2501.0
27710.0,54,712.0,7.574468085106383,2.0288984703215602,54,2337.0,0.07281801488758566,54,2337.0
27715.0,54,777.0,8.178947368421053,1.6873581838478906,54,2491.0,0.055476051772488086,54,2491.0
27720.0,54,826.0,8.881720430107526,1.983899239043647,54,2526.0,0.06477343305157945,54,2526.0
27725.0,45,538.0,5.604166666666667,2.069491875895996,45,2605.0,0.09466408359675475,45,2605.0
27730.0,45,483.0,5.03125,2.6984542219763035,45,2500.0,0.12552496584333966,45,2500.0
27735.0,50,609.0,6.410526315789474,2.0649162101227962,50,2576.0,0.06728079986416219,50,2576.0
27740.0,60,829.0,8.54639175257732,1.9225875084449204,60,2559.0,0.04473758483163255,60,2559.0
27745.0,56,915.0,9.631578947368421,2.096420014210035,56,2603.0,0.06734451131026879,56,2603.0
27750.0,47,905.0,9.83695652173913,2.3908525417165474,47,2503.0,0.09687873716479381,47,2503.0
27755.0,48,961.0,10.797752808988765,2.7573760316690006,48,2362.0,0.09429565375658426,48,2362.0
27760.0,50,974.0,10.25263157894737,3.0276431478688304,50,2397.0,0.12512100128470655,50,2397.0
27765.0,43,769.0,8.268817204301076,3.334854440615137,43,2370.0,0.1740818131457424,43,2370.0
27770.0,49,696.0,7.404255319148936,2.7673338449394373,49,2272.0,0.1172719758054211,49,2272.0
27775.0,61,974.0,10.473118279569892,2.843815706139724,61,2285.0,0.08206615381711656,61,2285.0
27780.0,63,1097.0,11.923913043478262,1.836659491350002,63,2427.0,0.05481270444061779,63,2427.0
27785.0,64,1120.0,12.307692307692308,1.8720105749079199,64,2468.0,0.0658275491680228,64,2468.0
27790.0,62,1209.0,13.285714285714286,2.4127242334748646,62,2433.0,0.05917265971262014,62,2433.0
27795.0,57,1246.0,13.543478260869565,2.858216191883735,57,2513.0,0.10467946999607729,57,2513.0
27800.0,50,1226.0,13.775280898876405,3.282224383963242,50,2556.0,0.16606197391205596,50,2556.0
27805.0,48,1176.0,13.517241379310345,2.9101501406587182,48,2540.0,0.14772913272068444,48,2540.0
27810.0,45,1156.0,13.28735632183908,2.0826467140386105,45,2669.0,0.08955558063240046,45,2669.0
27815.0,40,1108.0,12.175824175824175,2.5520264115601865,40,2701.0,0.10776978189770473,40,2701.0
27820.0,38,696.0,7.648351648351649,2.5648318363673512,38,2631.0,0.11815110001021155,38,2631.0
27825.0,42,526.0,5.717391304347826,2.121302771749193,42,2462.0,0.08755973569583016,42,2462.0
27830.0,52,755.0,7.864583333333333,2.456372773547946,52,2396.0,0.07307937776762354,52,2396.0
27835.0,63,968.0,9.777777777777779,2.011805616914724,63,2596.0,0.07504973679175167,63,2596.0
27840.0,63,1184.0,12.206185567010309,2.3436963881676953,63,2699.0,0.08748791369352066,63,2699.0
27845.0,64,1230.0,12.947368421052632,1.5468233887481204,64,2821.0,0.04211193326183027,64,2821.0
27850.0,56,1152.0,12.387096774193548,2.0861176404971116,56,2756.0,0.07514172633237626,56,2756.0
27855.0,49,1151.0,12.78888888888889,2.899785756342601,49,2529.0,0.10788656033748587,49,2529.0
27860.0,49,1168.0,12.977777777777778,2.6849753280435156,49,2509.0,0.09293081920256761,49,2509.0
27865.0,50,770.0,8.651685393258427,2.357665081668005,50,2488.0,0.10491823556974826,50,2488.0
27870.0,52,742.0,7.8936170212765955,2.9347034817571016,52,2416.0,0.14044758310117816,52,2416.0
27875.0,57,1017.0,10.819148936170214,3.155006567732569,57,2453.0,0.12121499386176096,57,2453.0
27880.0,60,1113.0,12.097826086956522,2.0118033183639756,60,2608.0,0.06267483043122661,60,2608.0
27885.0,63,1101.0,11.967391304347826,1.7237771338591659,63,2633.0,0.05348195977902574,63,2633.0
27890.0,61,1175.0,12.771739130434783,2.6118148886963204,61,2692.0,0.07544400476005961,61,2692.0
27895.0,52,1046.0,11.886363636363637,2.056801366065841,52,2812.0,0.07186833405603692,52,2812.0
27900.0,46,924.0,11.132530120481928,2.4399868283953685,46,2735.0,0.10261083170870437,46,2735.0
27905.0,40,908.0,10.088888888888889,2.591412604696457,40,2775.0,0.11760010043050034,40,2775.0
27910.0,34,869.0,9.764044943820224,3.3591155661635717,34,2733.0,0.15655121884365564,34,2733.0
27915.0,32,505.0,5.611111111111111,2.750831709641043,32,2654.0,0.11878934667475749,32,2654.0
27920.0,41,421.0,4.526881720430108,2.2562877166801005,41,2535.0,0.09343311574061768,41,2535.0
27925.0,50,645.0,7.087912087912088,2.518680991931851,50,2539.0,0.08160748400803848,50,2539.0
27930.0,60,853.0,9.271739130434783,1.8849868057045678,60,2715.0,0.05138796137297793,60,2715.0
27935.0,61,1060.0,11.777777777777779,1.7006487351910229,61,2801.0,0.03845608510240717,61,2801.0
27940.0,60,1087.0,11.442105263157895,1.6615163922098872,60,2873.0,0.05397226261738654,60,2873.0
27945.0,48,989.0,10.868131868131869,2.6486513441066184,48,2712.0,0.12576513242949527,48,2712.0
27950.0,42,960.0,10.786516853932584,2.9116715006328566,42,2406.0,0.11942073125381322,42,2406.0
27955.0,48,939.0,10.31868131868132,2.880822319961224,48,2332.0,0.1072839721856402,48,2332.0
27960.0,43,923.0,10.60919540229885,2.8644207439569374,43,2362.0,0.1277826229660236,43,2362.0
27965.0,46,993.0,11.157303370786517,3.239973454246455,46,2335.0,0.13646679881301518,46,2335.0
27970.0,44,1074.0,12.344827586206897,2.500939521132991,44,2394.0,0.09821447031285009,44,2394.0
27975.0,38,1120.0,12.584269662921349,2.431066648519797,38,2378.0,0.11117856465510237,38,2378.0
27980.0,36,675.0,7.336956521739131,2.723655413409973,36,2338.0,0.1422227730776695,36,2338.0
27985.0,42,541.0,5.635416666666667,2.565818872700595,42,2170.0,0.10784877733031496,42,2170.0
27990.0,49,711.0,7.484210526315789,1.9594956411681215,49,2209.0,0.06731977039982635,49,2209.0
27995.0,59,925.0,9.438775510204081,1.744624434428542,59,2215.0,0.04977440103319762,59,2215.0
28000.0,58,1016.0,10.583333333333334,2.0559416515614246,58,2290.0,0.07243613854483356,58,2290.0
28005.0,53,1039.0,10.936842105263159,2.2696516726534273,53,2275.0,0.0740413609898903,53,2275.0
28010.0,46,666.0,7.085106382978723,2.1901874991839287,46,2295.0,0.08427240488811114,46,2295.0
28015.0,43,532.0,5.6,2.708877381896328,43,2250.0,0.128325257778663,43,2250.0
28020.0,49,633.0,6.663157894736842,2.696019187556391,49,2325.0,0.09588196943633961,49,2325.0
28025.0,64,848.0,8.926315789473684,1.2967105701150345,64,2495.0,0.027746907446691844,64,2495.0
28030.0,66,1079.0,11.357894736842105,1.5320427197177076,66,2592.0,0.04174734757052389,66,2592.0
28035.0,61,1137.0,11.968421052631578,1.680136758038234,61,2770.0,0.058744363964192615,61,2770.0
28040.0,54,1109.0,12.186813186813186,1.9421480392523884,54,2798.0,0.06934841981028779,54,2798.0
28045.0,53,1101.0,11.967391304347826,2.4873327446267925,53,2836.0,0.08013286895991838,53,2836.0
28050.0,47,786.0,8.273684210526316,2.589075138812727,47,2864.0,0.10999933439396965,47,2864.0
28055.0,44,510.0,5.543478260869565,3.1396261435245285,44,2722.0,0.14959125816490304,44,2722.0
28060.0,59,762.0,8.106382978723405,2.8165246806951485,59,2666.0,0.08713939042949095,59,2666.0
28065.0,63,889.0,9.559139784946236,1.8670152117871,63,2798.0,0.046408903249643425,63,2798.0
28070.0,61,925.0,10.277777777777779,1.8157555400040166,61,2780.0,0.06452590275193067,61,2780.0
28075.0,61,1024.0,11.252747252747254,2.5295993824134904,61,2631.0,0.05954000873284186,61,2631.0
28080.0,53,922.0,10.597701149425287,2.482765532493199,53,2721.0,0.08090803395161195,53,2721.0
28085.0,44,796.0,9.149425287356323,2.908927140234411,44,2719.0,0.13326531980703563,44,2719.0
28090.0,44,831.0,9.443181818181818,3.631511280728914,44,2609.0,0.17135723220511198,44,2609.0
28095.0,39,772.0,8.674157303370787,2.8963012280504254,39,2645.0,0.1164391819894089,39,2645.0
28100.0,38,765.0,8.793103448275861,2.8341341772876607,38,2462.0,0.1055430229327679,38,2462.0
28105.0,39,507.0,5.696629213483146,2.6653853927228677,39,2495.0,0.10542350317133556,39,2495.0
28110.0,42,526.0,5.910112359550562,2.3866945571221705,42,2455.0,0.09988589148617268,42,2455.0
28115.0,45,687.0,7.719101123595506,1.9636865158960384,45,2487.0,0.0608850653961371,45,2487.0
28120.0,57,891.0,9.378947368421052,1.9558015349094475,57,2437.0,0.06149924578270584,57,2437.0
28125.0,54,976.0,10.166666666666666,2.4502708761741485,54,2543.0,0.10649301309818847,54,2543.0
