step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1385.0,53,557.0,6.552941176470588,2.3886153642497523,53,2103.0,0.06183655780464192,53,2103.0
1390.0,46,500.0,6.024096385542169,2.270299794845614,46,2153.0,0.07587342935222378,46,2153.0
1395.0,39,433.0,5.551282051282051,2.6702343881921444,39,2149.0,0.1073976356674337,39,2149.0
1400.0,38,485.0,6.217948717948718,3.253771301150682,38,2050.0,0.11830036251145493,38,2050.0
1405.0,30,422.0,5.275,3.141505440024816,30,2052.0,0.15263443047003153,30,2052.0
1410.0,31,423.0,5.2875,3.313279527140888,31,1907.0,0.1619518387663872,31,1907.0
1415.0,36,531.0,6.475609756097561,3.0716982447128336,36,1803.0,0.11520968040023688,36,1803.0
1420.0,39,596.0,7.180722891566265,2.7287627253089375,39,1829.0,0.11503503969924729,39,1829.0
1425.0,33,631.0,7.790123456790123,2.899861500339542,33,1765.0,0.12071550970085834,33,1765.0
1430.0,33,428.0,5.156626506024097,2.7808062729225087,33,1669.0,0.11756911552069815,33,1669.0
1435.0,31,332.0,4.048780487804878,2.784194258840397,31,1560.0,0.10901846457762922,31,1560.0
1440.0,36,384.0,4.860759493670886,2.5246007645357817,36,1506.0,0.07371655402989295,36,1506.0
1445.0,43,441.0,5.25,2.916314721544197,43,1504.0,0.1323366257203853,43,1504.0
1450.0,43,555.0,6.607142857142857,3.424798267404393,43,1531.0,0.13895446487558996,43,1531.0
1455.0,40,526.0,6.261904761904762,2.331971052204195,40,1610.0,0.08222377166747631,40,1610.0
1460.0,43,541.0,6.935897435897436,2.5384791410138954,43,1571.0,0.10738886073459582,43,1571.0
1465.0,40,596.0,7.641025641025641,3.2314453456991776,40,1514.0,0.11202061463630676,40,1514.0
1470.0,37,607.0,8.093333333333334,2.824593727741858,37,1604.0,0.09719710044228962,37,1604.0
1475.0,31,589.0,8.53623188405797,2.929431421504823,31,1641.0,0.12052836646646083,31,1641.0
1480.0,29,660.0,8.68421052631579,4.159033256086032,29,1620.0,0.2015470185207789,29,1620.0
1485.0,30,529.0,6.87012987012987,3.1382210886723327,30,1564.0,0.14434399219917524,30,1564.0
1490.0,49,731.0,9.493506493506494,2.276276519513353,49,1707.0,0.07174856706294251,49,1707.0
1495.0,54,859.0,11.608108108108109,1.221800072485246,54,1846.0,0.02577342503706126,54,1846.0
1500.0,54,934.0,13.342857142857143,1.6300696596983713,54,1824.0,0.033099985226191085,54,1824.0
1505.0,42,927.0,12.875,2.704968485469681,42,1936.0,0.08887366930785008,42,1936.0
1510.0,30,812.0,12.119402985074627,2.8724285969314054,30,1957.0,0.09857087958900125,30,1957.0
1515.0,23,387.0,5.375,4.393163348167587,23,1837.0,0.22678300214295774,23,1837.0
1520.0,29,213.0,2.9583333333333335,3.530793629213541,29,1580.0,0.14639119537068399,29,1580.0
1525.0,36,334.0,4.638888888888889,2.2583760943659916,36,1664.0,0.07537209044590977,36,1664.0
1530.0,42,492.0,7.0285714285714285,2.1596552442213692,42,1726.0,0.06182572826167492,42,1726.0
1535.0,45,558.0,8.205882352941176,2.0743349432784695,45,1786.0,0.047069287526790876,45,1786.0
1540.0,42,525.0,8.076923076923077,2.650807553315434,42,1671.0,0.07731552572166804,42,1671.0
1545.0,36,517.0,8.206349206349206,3.4548526223673686,36,1559.0,0.09055001337456033,36,1559.0
1550.0,26,373.0,5.828125,4.036605155772586,26,1576.0,0.20423676898035742,26,1576.0
1555.0,23,298.0,5.0508474576271185,4.517178154758425,23,1475.0,0.23018072036737128,23,1475.0
1560.0,27,297.0,4.868852459016393,3.073906741618081,27,1494.0,0.10682184470075463,27,1494.0
1565.0,29,286.0,4.612903225806452,3.033558964499765,29,1487.0,0.1153800817626128,29,1487.0
1570.0,34,342.0,5.516129032258065,2.281017581758113,34,1474.0,0.05992790934253677,34,1474.0
1575.0,36,360.0,5.806451612903226,2.798478621288488,36,1355.0,0.08240331826289342,36,1355.0
1580.0,33,429.0,7.271186440677966,3.7524511086369103,33,1199.0,0.0969598278916753,33,1199.0
1585.0,25,457.0,7.491803278688525,5.505359820905394,25,1138.0,0.2603762194938695,25,1138.0
1590.0,17,379.0,6.649122807017544,5.822871138501576,17,1031.0,0.33023800833349537,17,1031.0
1595.0,21,420.0,7.5,4.6644632687586745,21,999.0,0.21146650081837726,21,999.0
1600.0,25,376.0,6.372881355932203,4.0641411393681715,25,988.0,0.15043902540998946,25,988.0
1605.0,25,336.0,5.894736842105263,2.9054822588891254,25,926.0,0.09645159080895763,25,926.0
1610.0,30,378.0,6.3,2.7015039064436994,30,969.0,0.09175366417745515,30,969.0
1615.0,32,393.0,6.661016949152542,2.8115572528860096,32,923.0,0.09079578610945745,32,923.0
1620.0,32,460.0,8.070175438596491,3.8009655933926982,32,888.0,0.09082033700441627,32,888.0
1625.0,21,426.0,7.344827586206897,4.47401770871402,21,922.0,0.23575578616635343,21,922.0
1630.0,15,387.0,7.166666666666667,4.442856244399254,15,824.0,0.23046949701358904,15,824.0
1635.0,23,197.0,3.456140350877193,3.280205239956439,23,708.0,0.13804611854695317,23,708.0
1640.0,34,345.0,5.948275862068965,2.647301927982593,34,783.0,0.0661585618488298,34,783.0
1645.0,37,426.0,7.344827586206897,1.986760894392467,37,884.0,0.062332183812331965,37,884.0
1650.0,35,454.0,8.107142857142858,2.4030367969418753,35,902.0,0.08610161553987349,35,902.0
1655.0,31,511.0,9.125,3.774189383837494,31,888.0,0.08696609441334037,31,888.0
1660.0,23,541.0,9.169491525423728,5.8257360005475,23,925.0,0.2939291863340496,23,925.0
1665.0,14,342.0,6.218181818181818,5.778073610249388,14,855.0,0.3102416417159384,14,855.0
1670.0,20,361.0,6.5636363636363635,4.4659541393978275,20,794.0,0.21929726437118954,20,794.0
1675.0,23,246.0,4.392857142857143,3.5787741212138084,23,797.0,0.14993945536761838,23,797.0
1680.0,24,196.0,3.5636363636363635,3.1522704436268505,24,697.0,0.10388946545791612,24,697.0
1685.0,27,228.0,3.864406779661017,3.0140756297142253,27,721.0,0.10660011427495614,27,721.0
1690.0,29,228.0,4.0,3.1818106737645335,29,668.0,0.0815742225271333,29,668.0
1695.0,28,280.0,4.745762711864407,4.904254038597378,28,670.0,0.20014427818491998,28,670.0
1700.0,20,303.0,5.509090909090909,5.67737813640154,20,671.0,0.250176269157473,20,671.0
1705.0,16,248.0,4.769230769230769,5.463070250171982,16,664.0,0.2846889845897153,16,664.0
1710.0,19,303.0,6.3125,4.661570244761925,19,632.0,0.22939255957645197,19,632.0
1715.0,21,249.0,4.882352941176471,3.2073153124609455,21,626.0,0.12159602174957725,21,626.0
1720.0,23,263.0,5.0576923076923075,3.494395060726248,23,569.0,0.1438474982340447,23,569.0
1725.0,25,291.0,5.388888888888889,2.8364190287285305,25,619.0,0.08702791758335468,25,619.0
1730.0,26,284.0,4.580645161290323,4.316071117042293,26,613.0,0.19185993914774901,26,613.0
1735.0,25,323.0,5.568965517241379,5.534531196452149,25,628.0,0.2576608930484781,25,628.0
1740.0,18,340.0,6.415094339622642,5.070790734238587,18,638.0,0.2246938191762517,18,638.0
1745.0,14,265.0,5.408163265306122,4.66413046817354,14,589.0,0.24699302703124276,14,589.0
1750.0,17,294.0,5.88,5.058198092899333,17,561.0,0.2578722367557233,17,561.0
1755.0,20,287.0,5.415094339622642,3.5910365250245198,20,593.0,0.15184070181725332,20,593.0
1760.0,27,401.0,7.425925925925926,3.566912957422505,27,661.0,0.12821985076998996,27,661.0
1765.0,30,452.0,7.9298245614035086,2.7611028667075455,30,734.0,0.11249711916560352,30,734.0
1770.0,27,453.0,7.810344827586207,3.691311518543661,27,766.0,0.16479725291334732,27,766.0
1775.0,25,486.0,8.678571428571429,4.6137971074768265,25,750.0,0.16297052270379017,25,750.0
1780.0,22,529.0,9.981132075471699,4.951784699294317,22,755.0,0.18989154365802452,22,755.0
1785.0,14,410.0,8.541666666666666,4.675457822909782,14,763.0,0.23032102766511195,14,763.0
1790.0,16,442.0,9.020408163265307,4.829516795399765,16,701.0,0.22829422722175274,16,701.0
1795.0,19,444.0,8.705882352941176,3.9898347808527275,19,729.0,0.13966310533419446,19,729.0
1800.0,27,568.0,11.36,3.058811720143587,27,808.0,0.06713273752839798,27,808.0
1805.0,30,615.0,10.60344827586207,3.659995008024923,30,883.0,0.18746179357152137,30,883.0
1810.0,26,603.0,10.963636363636363,3.896615053538982,26,869.0,0.1766051258349933,26,869.0
1815.0,27,609.0,10.68421052631579,4.247597664740956,27,877.0,0.13456294462198476,27,877.0
1820.0,18,538.0,10.549019607843137,3.785128355109886,18,937.0,0.17372292963557207,18,937.0
1825.0,19,579.0,11.816326530612244,4.359556409797334,19,960.0,0.2065905796793197,19,960.0
1830.0,20,158.0,3.0980392156862746,3.792347389320564,20,745.0,0.1585943050397189,20,745.0
1835.0,27,279.0,5.470588235294118,2.737660425136981,27,660.0,0.06430246268122553,27,660.0
1840.0,28,316.0,5.642857142857143,3.2404848471436867,28,722.0,0.1366873991916769,28,722.0
1845.0,25,308.0,5.703703703703703,3.8070274389402328,25,696.0,0.16502933653870946,25,696.0
1850.0,24,300.0,5.555555555555555,4.514090867677124,24,622.0,0.14409347232339803,24,622.0
1855.0,19,327.0,6.54,5.939759090243736,19,582.0,0.2146952227157064,19,582.0
1860.0,10,153.0,3.642857142857143,4.902631146316573,10,559.0,0.25437753768162413,10,559.0
1865.0,15,196.0,4.558139534883721,5.000752011328172,15,515.0,0.27390145065027405,15,515.0
1870.0,16,240.0,5.217391304347826,3.9422086815475392,16,530.0,0.1512148519303671,16,530.0
1875.0,16,279.0,5.365384615384615,5.3191936423811645,16,470.0,0.28967824983842966,16,470.0
1880.0,12,326.0,6.037037037037037,5.594064644893744,12,447.0,0.28950972996344754,12,447.0
1885.0,15,387.0,7.166666666666667,5.269435963102065,15,453.0,0.25311312859370877,15,453.0
1890.0,14,170.0,3.4,5.169351826734852,14,398.0,0.2635426611276589,14,398.0
1895.0,13,99.0,1.98,4.999954651908276,13,282.0,0.22940639794067247,13,282.0
1900.0,17,103.0,2.019607843137255,4.3978926869057835,17,246.0,0.18636752934355896,17,246.0
1905.0,26,214.0,4.196078431372549,3.249431456343052,26,325.0,0.08196994733025209,26,325.0
1910.0,28,254.0,4.456140350877193,2.971588360024601,28,406.0,0.13411595407762095,28,406.0
1915.0,27,261.0,4.833333333333333,3.3765400105449714,27,452.0,0.1512449777385884,27,452.0
1920.0,23,277.0,5.12962962962963,4.39347925978434,23,498.0,0.15854141748114683,23,498.0
1925.0,21,310.0,5.961538461538462,5.14054179026474,21,551.0,0.21058916570497704,21,551.0
1930.0,10,177.0,3.847826086956522,4.977441738636741,10,505.0,0.2387419927777482,10,505.0
1935.0,12,158.0,3.2244897959183674,5.8668671243332815,12,401.0,0.2800913455818921,12,401.0
1940.0,17,128.0,2.723404255319149,4.4343968520612576,17,362.0,0.1703427767628097,17,362.0
1945.0,27,241.0,4.547169811320755,3.560398988943086,27,475.0,0.1909520419938998,27,475.0
1950.0,28,294.0,5.345454545454546,3.0586105604330216,28,566.0,0.1865461306767088,28,566.0
1955.0,28,304.0,5.527272727272727,2.8781178699265486,28,601.0,0.1342362613226352,28,601.0
1960.0,31,361.0,6.333333333333333,3.7229561800431523,31,609.0,0.11142495663749051,31,609.0
1965.0,24,414.0,7.811320754716981,4.5350118832894735,24,660.0,0.1926500176086815,24,660.0
1970.0,13,245.0,4.803921568627451,5.207954862697716,13,621.0,0.2714682861304329,13,621.0
1975.0,18,300.0,5.882352941176471,5.143079031411819,18,587.0,0.25343231318568227,18,587.0
1980.0,21,196.0,3.92,3.4527096391016228,21,580.0,0.13321242414606832,21,580.0
1985.0,21,206.0,3.6785714285714284,4.585790727253504,21,526.0,0.21304373477242483,21,526.0
1990.0,30,278.0,4.87719298245614,3.3971516888372237,30,600.0,0.12732343780119298,30,600.0
1995.0,43,465.0,8.303571428571429,1.4659693316730116,43,787.0,0.04012649815473181,43,787.0
2000.0,44,539.0,9.981481481481481,1.3742384911315288,44,923.0,0.04550471708798404,44,923.0
2005.0,35,497.0,9.203703703703704,2.5879255159943635,35,935.0,0.09068238473066767,35,935.0
2010.0,28,460.0,8.518518518518519,3.252088118587728,28,1054.0,0.11918423896969096,28,1054.0
2015.0,24,408.0,8.16,1.9685698915962342,24,1182.0,0.07947718359528404,24,1182.0
2020.0,23,298.0,5.518518518518518,3.1480278911306234,23,1204.0,0.2125000349096807,23,1204.0
2025.0,24,322.0,5.649122807017544,3.782451993904826,24,1181.0,0.1980852390828024,24,1181.0
2030.0,29,272.0,4.387096774193548,2.566667395268113,29,1221.0,0.071885751833061,29,1221.0
2035.0,41,448.0,7.466666666666667,2.6810928747398233,41,1296.0,0.06813769771942593,41,1296.0
2040.0,43,508.0,8.912280701754385,1.7879294268079473,43,1389.0,0.011978401317565305,43,1389.0
2045.0,36,492.0,8.945454545454545,2.701980738285453,36,1350.0,0.09321821949832827,36,1350.0
2050.0,27,445.0,8.39622641509434,4.003979245055851,27,1170.0,0.12032533022315832,27,1170.0
2055.0,20,381.0,6.927272727272728,5.640306303710028,20,1061.0,0.2617806713328593,20,1061.0
2060.0,10,218.0,4.2745098039215685,5.734539339855634,10,1039.0,0.31542102513019865,10,1039.0
2065.0,13,185.0,3.7,5.325803651120851,13,969.0,0.2783136734440087,13,969.0
2070.0,21,196.0,3.769230769230769,3.6885532941182357,21,980.0,0.1462030964833634,21,980.0
2075.0,31,333.0,6.529411764705882,2.1967810805632175,31,1117.0,0.06712464793984281,31,1117.0
2080.0,35,346.0,6.528301886792453,1.4889691440259043,35,1209.0,0.07543348553237349,35,1209.0
2085.0,39,518.0,9.592592592592593,1.797878011626985,39,1316.0,0.04277175263939021,39,1316.0
2090.0,42,567.0,9.14516129032258,3.18408353341642,42,1385.0,0.14800418238866686,42,1385.0
2095.0,32,503.0,8.672413793103448,4.043924318368197,32,1222.0,0.19306789895512017,32,1222.0
2100.0,24,442.0,7.892857142857143,4.755548674773797,24,1040.0,0.17749446533559218,24,1040.0
2105.0,20,369.0,6.962264150943396,5.417430544798679,20,867.0,0.20255888301354985,20,867.0
2110.0,13,202.0,4.297872340425532,4.845975060997805,13,843.0,0.22808656918207798,13,843.0
2115.0,14,122.0,2.595744680851064,4.641979087326265,14,761.0,0.2420559637946742,14,761.0
2120.0,22,179.0,3.58,3.7467691413862845,22,824.0,0.14886631533531647,22,824.0
2125.0,32,314.0,5.814814814814815,3.1549834134796217,32,959.0,0.1563568430848783,32,959.0
2130.0,34,391.0,6.859649122807017,2.479069334692295,34,1017.0,0.14457534218791931,34,1017.0
2135.0,31,405.0,7.105263157894737,2.5929726578132177,31,936.0,0.08359146798456053,31,936.0
2140.0,26,250.0,4.237288135593221,3.415556021310376,26,979.0,0.11801383153258285,26,979.0
2145.0,23,274.0,5.169811320754717,3.4563904620565498,23,996.0,0.13450913015935156,23,996.0
2150.0,20,286.0,5.39622641509434,3.7373897501699416,20,1007.0,0.14368163337846185,20,1007.0
2155.0,16,335.0,6.568627450980392,3.7495533405131134,16,856.0,0.11802990132861052,16,856.0
2160.0,9,203.0,3.980392156862745,3.472507702320745,9,798.0,0.11205054175288404,9,798.0
2165.0,10,67.0,1.1964285714285714,5.222595336786772,10,664.0,0.2774169986676511,10,664.0
2170.0,15,93.0,1.7547169811320755,4.425717643810813,15,723.0,0.20265209977184828,15,723.0
2175.0,27,198.0,3.6,2.2608148433952797,27,828.0,0.08162503209405246,27,828.0
2180.0,34,328.0,6.074074074074074,1.4602745292065922,34,913.0,0.05402435550184067,34,913.0
2185.0,38,485.0,8.660714285714286,1.9434928989937532,38,982.0,0.06564347422013513,38,982.0
2190.0,45,689.0,12.303571428571429,1.8454382528326119,45,1191.0,0.05618020486891669,45,1191.0
2195.0,48,922.0,17.73076923076923,0.406021501032349,48,1424.0,0.010851237310746739,48,1424.0
2200.0,45,941.0,16.50877192982456,1.6173040432291708,45,1514.0,0.1073398664074333,45,1514.0
2205.0,35,804.0,14.105263157894736,2.938250423699926,35,1462.0,0.1407060783154552,35,1462.0
2210.0,30,710.0,12.033898305084746,4.012303615543156,30,1334.0,0.13417028817695548,30,1334.0
2215.0,24,575.0,10.648148148148149,4.9343620352526,24,1252.0,0.1935098530256659,24,1252.0
2220.0,16,269.0,5.38,4.619409075408118,16,1186.0,0.19617663829205012,16,1186.0
2225.0,19,325.0,6.770833333333333,4.786205791104799,19,1129.0,0.24571657340622277,19,1129.0
2230.0,21,256.0,4.923076923076923,3.709119050762442,21,1110.0,0.141079792581599,21,1110.0
2235.0,23,196.0,3.3220338983050848,4.219497963473692,23,1055.0,0.233767837640547,23,1055.0
2240.0,28,298.0,4.885245901639344,3.566697732894671,28,1179.0,0.16959122412830602,28,1179.0
2245.0,39,469.0,7.9491525423728815,1.8750497672366213,39,1351.0,0.06889727116809849,39,1351.0
2250.0,46,526.0,9.228070175438596,1.23423606509513,46,1435.0,0.047963887387595903,46,1435.0
2255.0,38,494.0,8.666666666666666,2.478250486445108,38,1393.0,0.07313628540000344,38,1393.0
2260.0,29,469.0,8.228070175438596,4.220082767238858,29,1223.0,0.13461569358617398,29,1223.0
2265.0,22,441.0,8.48076923076923,5.077992192846121,22,1033.0,0.1713562268537194,22,1033.0
2270.0,15,322.0,6.1923076923076925,5.555853614345555,15,1016.0,0.32254894309266113,15,1016.0
2275.0,16,269.0,5.2745098039215685,5.363055488886305,16,947.0,0.3096649077800229,16,947.0
2280.0,16,90.0,1.6981132075471699,3.5949399469739056,16,914.0,0.17161170375184828,16,914.0
2285.0,26,196.0,3.3793103448275863,3.296411681240545,26,895.0,0.12496275500784727,26,895.0
2290.0,34,248.0,4.350877192982456,2.118727920278035,34,914.0,0.047545802155762595,34,914.0
2295.0,33,268.0,4.701754385964913,2.7951517088629116,33,928.0,0.09672060920793378,33,928.0
2300.0,28,305.0,5.545454545454546,4.043599120380454,28,871.0,0.12492170134719408,28,871.0
2305.0,21,332.0,5.824561403508772,5.584971551802672,21,831.0,0.2829105632126137,21,831.0
2310.0,13,244.0,4.518518518518518,5.8836066895778805,13,791.0,0.3367621935916056,13,791.0
2315.0,15,182.0,3.5,4.9393366288900005,15,631.0,0.2526125429474447,15,631.0
2320.0,23,228.0,4.071428571428571,3.6115934844680475,23,722.0,0.1610102328652955,23,722.0
2325.0,31,368.0,6.344827586206897,2.4566304563893593,31,862.0,0.08008630015158569,31,862.0
2330.0,36,358.0,6.280701754385965,1.5683798246063738,36,956.0,0.06277300242533305,36,956.0
2335.0,43,529.0,9.120689655172415,1.960383777840329,43,1047.0,0.05114924013700938,43,1047.0
2340.0,44,593.0,10.224137931034482,2.0046447488897,44,1146.0,0.012333876667771651,44,1146.0
2345.0,36,563.0,9.542372881355933,3.3681689174993754,36,1168.0,0.15020129660420548,36,1168.0
2350.0,28,514.0,9.017543859649123,4.339483732501682,28,1100.0,0.15819335475578294,28,1100.0
2355.0,21,450.0,8.035714285714286,4.216153456610606,21,1193.0,0.1663358389187327,21,1193.0
2360.0,22,432.0,8.64,3.688325616507109,22,1293.0,0.1481539579557872,22,1293.0
2365.0,22,318.0,6.115384615384615,3.012838074898795,22,1267.0,0.1546023557204927,22,1267.0
2370.0,22,226.0,4.346153846153846,2.859986595066235,22,1084.0,0.11685080986244209,22,1084.0
2375.0,27,283.0,5.2407407407407405,2.6715553415148787,27,1196.0,0.06864738318863182,27,1196.0
2380.0,40,451.0,7.516666666666667,2.830922030378493,40,1364.0,0.144896302883391,40,1364.0
2385.0,42,623.0,11.125,2.0024979457063314,42,1492.0,0.1349293484046321,42,1492.0
2390.0,40,801.0,13.810344827586206,2.2979561115135176,40,1580.0,0.08670449168389428,40,1580.0
2395.0,42,1004.0,17.310344827586206,2.3758887091376226,42,1743.0,0.05653705076161882,42,1743.0
2400.0,45,1224.0,22.254545454545454,1.5440211824399543,45,1963.0,0.014095087282411621,45,1963.0
2405.0,43,1166.0,22.0,1.3936940351009988,43,2021.0,0.05051414370340733,43,2021.0
2410.0,33,909.0,17.823529411764707,2.1642329727395855,33,1889.0,0.06705333803330021,33,1889.0
2415.0,27,721.0,12.649122807017545,5.031117476592091,27,1612.0,0.19958833053411593,27,1612.0
2420.0,16,351.0,6.882352941176471,4.6341857724322475,16,1658.0,0.25732526458108945,16,1658.0
2425.0,18,239.0,4.877551020408164,4.380122871301164,18,1686.0,0.21713425219094185,18,1686.0
2430.0,24,350.0,6.862745098039215,3.215458472887724,24,1798.0,0.11986634683246346,24,1798.0
2435.0,33,497.0,9.94,1.129426526955928,33,1945.0,0.04589199552976611,33,1945.0
2440.0,35,477.0,9.173076923076923,1.0324383769781906,35,2009.0,0.057653850328236785,35,2009.0
2445.0,37,470.0,8.703703703703704,1.9584448604146032,37,2016.0,0.047032670353468344,37,2016.0
2450.0,36,478.0,7.709677419354839,3.573297612973726,36,2018.0,0.16817397017211727,36,2018.0
2455.0,30,417.0,7.189655172413793,4.0589002685472835,30,1816.0,0.19304636913795384,30,1816.0
2460.0,25,346.0,6.178571428571429,4.1703203090434044,25,1422.0,0.13896189009772947,25,1422.0
2465.0,23,300.0,5.660377358490566,4.872989542293131,23,1248.0,0.20989253164902952,23,1248.0
2470.0,12,157.0,3.2708333333333335,4.7190321170725165,12,1116.0,0.21508584329582794,12,1116.0
2475.0,14,146.0,2.92,4.930004810239836,14,1039.0,0.23048040051442187,14,1039.0
2480.0,18,187.0,3.816326530612245,3.8027858309297526,18,1085.0,0.15528077880315724,18,1085.0
2485.0,26,301.0,5.679245283018868,3.354863724048817,26,1199.0,0.1730937338072264,26,1199.0
